time_ns,avg_smoothed_helix
7.889,0.11692307692307695
7.89,0.11692307692307695
7.891,0.11846153846153848
7.892,0.12153846153846157
7.893,0.12461538461538466
7.894,0.12461538461538466
7.895,0.12461538461538466
7.896,0.12230769230769234
7.897,0.12000000000000004
7.898,0.11769230769230772
7.899,0.11769230769230772
7.9,0.12230769230769231
7.901,0.12000000000000002
7.902,0.12000000000000002
7.903,0.12153846153846157
7.904,0.11923076923076925
7.905,0.11692307692307695
7.906,0.11461538461538465
7.907,0.11692307692307695
7.908,0.11769230769230772
7.909,0.11615384615384616
7.91,0.11692307692307694
7.911,0.11692307692307694
7.912,0.11538461538461539
7.913,0.11153846153846154
7.914,0.11384615384615385
7.915,0.1123076923076923
7.916,0.11538461538461539
7.917,0.11538461538461539
7.918,0.11538461538461539
7.919,0.11461538461538463
7.92,0.11461538461538463
7.921,0.11461538461538463
7.922,0.11000000000000001
7.923,0.10923076923076924
7.924,0.10846153846153847
7.925,0.10769230769230768
7.926,0.10692307692307693
7.927,0.10461538461538462
7.928,0.10076923076923076
7.929,0.09923076923076926
7.93,0.10000000000000002
7.931,0.10153846153846155
7.932,0.10000000000000002
7.933,0.10538461538461541
7.934,0.10538461538461541
7.935,0.10615384615384618
7.936,0.10538461538461541
7.937,0.10923076923076924
7.938,0.1130769230769231
7.939,0.11692307692307694
7.94,0.12076923076923078
7.941,0.12076923076923078
7.942,0.12769230769230772
7.943,0.12769230769230772
7.944,0.13230769230769232
7.945,0.1384615384615385
7.946,0.1384615384615385
7.947,0.14230769230769233
7.948,0.14230769230769233
7.949,0.14461538461538465
7.95,0.1407692307692308
7.951,0.13769230769230772
7.952,0.14153846153846156
7.953,0.1407692307692308
7.954,0.14000000000000004
7.955,0.14230769230769233
7.956,0.14
7.957,0.13615384615384615
7.958,0.13615384615384615
7.959,0.13692307692307695
7.96,0.13692307692307695
7.961,0.1407692307692308
7.962,0.14230769230769233
7.963,0.14538461538461542
7.964,0.14538461538461542
7.965,0.14000000000000004
7.966,0.1430769230769231
7.967,0.13923076923076927
7.968,0.14000000000000004
7.969,0.14000000000000004
7.97,0.14230769230769233
7.971,0.14384615384615387
7.972,0.14384615384615387
7.973,0.14230769230769236
7.974,0.13769230769230772
7.975,0.13615384615384618
7.976,0.14000000000000004
7.977,0.14000000000000004
7.978,0.1361538461538462
7.979,0.13230769230769235
7.98,0.1307692307692308
7.981,0.12230769230769234
7.982,0.11846153846153848
7.983,0.11615384615384619
7.984,0.11230769230769236
7.985,0.11230769230769236
7.986,0.11230769230769236
7.987,0.11230769230769236
7.988,0.11615384615384619
7.989,0.11384615384615389
7.99,0.11538461538461542
7.991,0.11384615384615389
7.992,0.11000000000000003
7.993,0.10769230769230771
7.994,0.10846153846153847
7.995,0.11230769230769233
7.996,0.10846153846153847
7.997,0.10846153846153847
7.998,0.10846153846153847
7.999,0.11230769230769233
8.0,0.11384615384615386
8.001,0.12307692307692311
8.002,0.1253846153846154
8.003,0.13000000000000006
8.004,0.13307692307692312
8.005,0.13538461538461544
8.006,0.13692307692307698
8.007,0.14307692307692313
8.008,0.14153846153846159
8.009,0.14153846153846159
8.01,0.14230769230769233
8.011,0.14000000000000004
8.012,0.14230769230769233
8.013,0.14461538461538467
8.014,0.14230769230769233
8.015,0.14230769230769233
8.016,0.14461538461538467
8.017,0.146923076923077
8.018,0.15076923076923082
8.019,0.15153846153846157
8.02,0.15461538461538465
8.021,0.15000000000000002
8.022,0.15153846153846157
8.023,0.15076923076923082
8.024,0.1553846153846154
8.025,0.1584615384615385
8.026,0.15692307692307697
8.027,0.15461538461538465
8.028,0.1584615384615385
8.029,0.16230769230769232
8.03,0.1638461538461539
8.031,0.16769230769230775
8.032,0.16461538461538466
8.033,0.16615384615384615
8.034,0.17230769230769233
8.035,0.1684615384615385
8.036,0.1684615384615385
8.037,0.17
8.038,0.1653846153846154
8.039,0.16307692307692312
8.04,0.15846153846153846
8.041,0.16384615384615386
8.042,0.16384615384615386
8.043,0.16461538461538464
8.044,0.16153846153846158
8.045,0.16153846153846158
8.046,0.16230769230769232
8.047,0.1630769230769231
8.048,0.16153846153846158
8.049,0.16230769230769235
8.05,0.1607692307692308
8.051,0.1592307692307693
8.052,0.16230769230769235
8.053,0.16307692307692312
8.054,0.16615384615384618
8.055,0.1684615384615385
8.056,0.1638461538461539
8.057,0.1653846153846154
8.058,0.17000000000000004
8.059,0.17384615384615387
8.06,0.17384615384615387
8.061,0.1684615384615385
8.062,0.16692307692307695
8.063,0.16615384615384618
8.064,0.17000000000000007
8.065,0.1707692307692308
8.066,0.16769230769230775
8.067,0.16307692307692312
8.068,0.16076923076923083
8.069,0.16230769230769232
8.07,0.1638461538461539
8.071,0.16153846153846158
8.072,0.16230769230769235
8.073,0.1653846153846154
8.074,0.16384615384615386
8.075,0.16153846153846158
8.076,0.1638461538461539
8.077,0.16307692307692312
8.078,0.17
8.079,0.17000000000000004
8.08,0.1738461538461539
8.081,0.17769230769230776
8.082,0.1838461538461539
8.083,0.18615384615384623
8.084,0.18000000000000002
8.085,0.1807692307692308
8.086,0.18692307692307697
8.087,0.1907692307692308
8.088,0.18846153846153849
8.089,0.18692307692307694
8.09,0.18846153846153849
8.091,0.19769230769230772
8.092,0.1946153846153847
8.093,0.19307692307692312
8.094,0.19000000000000003
8.095,0.19615384615384618
8.096,0.20461538461538464
8.097,0.206923076923077
8.098,0.20615384615384622
8.099,0.2046153846153847
8.1,0.2007692307692308
8.101,0.20538461538461544
8.102,0.20384615384615387
8.103,0.20230769230769236
8.104,0.20538461538461544
8.105,0.2030769230769231
8.106,0.20153846153846158
8.107,0.20230769230769236
8.108,0.2115384615384616
8.109,0.2115384615384616
8.11,0.20846153846153853
8.111,0.20384615384615387
8.112,0.2115384615384616
8.113,0.20538461538461544
8.114,0.21076923076923082
8.115,0.2115384615384616
8.116,0.21384615384615394
8.117,0.2115384615384616
8.118,0.2046153846153847
8.119,0.206923076923077
8.12,0.21461538461538465
8.121,0.21230769230769236
8.122,0.21615384615384622
8.123,0.2215384615384616
8.124,0.22307692307692317
8.125,0.2292307692307693
8.126,0.23307692307692313
8.127,0.23692307692307701
8.128,0.23615384615384621
8.129,0.24230769230769234
8.13,0.24615384615384617
8.131,0.24615384615384622
8.132,0.24692307692307697
8.133,0.25538461538461543
8.134,0.2584615384615385
8.135,0.25538461538461543
8.136,0.25538461538461543
8.137,0.26000000000000006
8.138,0.26384615384615395
8.139,0.2615384615384616
8.14,0.25923076923076926
8.141,0.26230769230769235
8.142,0.26230769230769235
8.143,0.2607692307692308
8.144,0.2607692307692308
8.145,0.2576923076923078
8.146,0.2538461538461539
8.147,0.25000000000000006
8.148,0.2484615384615385
8.149,0.23769230769230773
8.15,0.23692307692307701
8.151,0.24000000000000005
8.152,0.2384615384615385
8.153,0.2384615384615385
8.154,0.23538461538461544
8.155,0.23846153846153856
8.156,0.23538461538461544
8.157,0.23538461538461544
8.158,0.23538461538461544
8.159,0.23615384615384621
8.16,0.23538461538461547
8.161,0.23615384615384624
8.162,0.23230769230769238
8.163,0.23076923076923084
8.164,0.22846153846153855
8.165,0.2292307692307693
8.166,0.23307692307692313
8.167,0.23769230769230779
8.168,0.23923076923076927
8.169,0.2423076923076924
8.17,0.23923076923076927
8.171,0.24000000000000005
8.172,0.2438461538461539
8.173,0.2438461538461539
8.174,0.24000000000000005
8.175,0.2392307692307693
8.176,0.2407692307692308
8.177,0.24000000000000005
8.178,0.24153846153846162
8.179,0.24538461538461545
8.18,0.2492307692307693
8.181,0.2500000000000001
8.182,0.2515384615384616
8.183,0.2507692307692308
8.184,0.2507692307692308
8.185,0.2530769230769231
8.186,0.25538461538461543
8.187,0.2569230769230769
8.188,0.2569230769230769
8.189,0.26461538461538464
8.19,0.27076923076923076
8.191,0.27076923076923076
8.192,0.27076923076923076
8.193,0.27076923076923076
8.194,0.2730769230769231
8.195,0.27538461538461545
8.196,0.2730769230769231
8.197,0.27538461538461545
8.198,0.2707692307692308
8.199,0.2700000000000001
8.2,0.26769230769230773
8.201,0.26538461538461544
8.202,0.26538461538461544
8.203,0.26769230769230773
8.204,0.2738461538461539
8.205,0.2715384615384616
8.206,0.2692307692307693
8.207,0.26692307692307693
8.208,0.26461538461538464
8.209,0.26461538461538464
8.21,0.26230769230769235
8.211,0.26230769230769235
8.212,0.2607692307692308
8.213,0.25923076923076926
8.214,0.26230769230769235
8.215,0.26000000000000006
8.216,0.2615384615384616
8.217,0.25923076923076926
8.218,0.26000000000000006
8.219,0.25615384615384623
8.22,0.2523076923076924
8.221,0.25076923076923086
8.222,0.2492307692307693
8.223,0.2476923076923078
8.224,0.24153846153846156
8.225,0.2384615384615385
8.226,0.23923076923076927
8.227,0.23769230769230773
8.228,0.23923076923076927
8.229,0.23538461538461544
8.23,0.2315384615384616
8.231,0.22769230769230778
8.232,0.22538461538461543
8.233,0.22538461538461543
8.234,0.22307692307692312
8.235,0.2238461538461539
8.236,0.22230769230769237
8.237,0.2215384615384616
8.238,0.2238461538461539
8.239,0.22846153846153855
8.24,0.22846153846153855
8.241,0.23076923076923084
8.242,0.2284615384615385
8.243,0.23076923076923084
8.244,0.23615384615384621
8.245,0.23769230769230773
8.246,0.23538461538461544
8.247,0.23615384615384621
8.248,0.23538461538461544
8.249,0.2384615384615385
8.25,0.2407692307692308
8.251,0.24538461538461545
8.252,0.24076923076923085
8.253,0.23692307692307696
8.254,0.23769230769230773
8.255,0.23076923076923084
8.256,0.2315384615384616
8.257,0.23076923076923084
8.258,0.23076923076923084
8.259,0.22846153846153855
8.26,0.23076923076923084
8.261,0.22846153846153855
8.262,0.22846153846153855
8.263,0.226923076923077
8.264,0.22615384615384623
8.265,0.226923076923077
8.266,0.226923076923077
8.267,0.2292307692307693
8.268,0.23230769230769238
8.269,0.22538461538461543
8.27,0.2261538461538462
8.271,0.2238461538461539
8.272,0.22846153846153855
8.273,0.23230769230769238
8.274,0.23230769230769238
8.275,0.23769230769230773
8.276,0.23692307692307696
8.277,0.23923076923076927
8.278,0.24000000000000005
8.279,0.24230769230769234
8.28,0.2430769230769231
8.281,0.2407692307692308
8.282,0.2430769230769231
8.283,0.2430769230769231
8.284,0.2407692307692308
8.285,0.24000000000000005
8.286,0.23769230769230773
8.287,0.23461538461538467
8.288,0.2315384615384616
8.289,0.23307692307692313
8.29,0.23076923076923084
8.291,0.23076923076923084
8.292,0.22846153846153855
8.293,0.2292307692307693
8.294,0.22846153846153855
8.295,0.22538461538461543
8.296,0.22538461538461543
8.297,0.2161538461538462
8.298,0.2130769230769231
8.299,0.21076923076923082
8.3,0.20846153846153853
8.301,0.20384615384615393
8.302,0.19692307692307698
8.303,0.1915384615384616
8.304,0.19153846153846157
8.305,0.19384615384615392
8.306,0.19384615384615392
8.307,0.1915384615384616
8.308,0.18923076923076929
8.309,0.18461538461538468
8.31,0.1861538461538462
8.311,0.18615384615384623
8.312,0.18615384615384623
8.313,0.18538461538461543
8.314,0.18307692307692314
8.315,0.18769230769230774
8.316,0.18307692307692314
8.317,0.1861538461538462
8.318,0.18692307692307691
8.319,0.18461538461538465
8.32,0.18461538461538468
8.321,0.18769230769230774
8.322,0.18846153846153849
8.323,0.1930769230769231
8.324,0.19384615384615386
8.325,0.19153846153846157
8.326,0.19230769230769235
8.327,0.19307692307692315
8.328,0.1907692307692308
8.329,0.19769230769230772
8.33,0.19615384615384618
8.331,0.19692307692307695
8.332,0.20000000000000004
8.333,0.2007692307692308
8.334,0.20538461538461542
8.335,0.2007692307692308
8.336,0.20307692307692315
8.337,0.206923076923077
8.338,0.20846153846153853
8.339,0.21076923076923082
8.34,0.2146153846153847
8.341,0.21846153846153854
8.342,0.22538461538461546
8.343,0.22615384615384623
8.344,0.22615384615384623
8.345,0.22230769230769237
8.346,0.22230769230769237
8.347,0.21846153846153848
8.348,0.22307692307692312
8.349,0.22230769230769237
8.35,0.21923076923076926
8.351,0.21692307692307694
8.352,0.21692307692307694
8.353,0.20692307692307693
8.354,0.20384615384615387
8.355,0.20153846153846158
8.356,0.20153846153846153
8.357,0.19692307692307692
8.358,0.19000000000000003
8.359,0.1807692307692308
8.36,0.17153846153846156
8.361,0.1646153846153846
8.362,0.16153846153846158
8.363,0.15384615384615388
8.364,0.14846153846153848
8.365,0.15230769230769234
8.366,0.15230769230769234
8.367,0.15384615384615388
8.368,0.14923076923076922
8.369,0.14769230769230773
8.37,0.14769230769230773
8.371,0.14692307692307696
8.372,0.14153846153846156
8.373,0.1461538461538462
8.374,0.14230769230769236
8.375,0.14461538461538465
8.376,0.14461538461538465
8.377,0.146923076923077
8.378,0.15461538461538465
8.379,0.16153846153846158
8.38,0.1638461538461539
8.381,0.1684615384615385
8.382,0.16153846153846158
8.383,0.16923076923076927
8.384,0.17230769230769233
8.385,0.1707692307692308
8.386,0.17
8.387,0.17153846153846158
8.388,0.17538461538461542
8.389,0.1761538461538462
8.39,0.17692307692307696
8.391,0.17538461538461542
8.392,0.1784615384615385
8.393,0.1784615384615385
8.394,0.17769230769230773
8.395,0.17615384615384616
8.396,0.17384615384615384
8.397,0.17230769230769233
8.398,0.17230769230769236
8.399,0.1684615384615385
8.4,0.16615384615384618
8.401,0.16615384615384618
8.402,0.1707692307692308
8.403,0.1684615384615385
8.404,0.16769230769230772
8.405,0.16461538461538466
8.406,0.16461538461538466
8.407,0.16000000000000003
8.408,0.1538461538461539
8.409,0.15153846153846157
8.41,0.1507692307692308
8.411,0.1507692307692308
8.412,0.14846153846153848
8.413,0.14769230769230773
8.414,0.1507692307692308
8.415,0.15000000000000002
8.416,0.15230769230769234
8.417,0.15153846153846157
8.418,0.14384615384615387
8.419,0.14846153846153848
8.42,0.15538461538461543
8.421,0.15307692307692314
8.422,0.15307692307692314
8.423,0.15076923076923082
8.424,0.15153846153846157
8.425,0.15461538461538465
8.426,0.14769230769230773
8.427,0.1461538461538462
8.428,0.14923076923076925
8.429,0.14923076923076925
8.43,0.15
8.431,0.15
8.432,0.1523076923076923
8.433,0.15384615384615388
8.434,0.15230769230769234
8.435,0.1530769230769231
8.436,0.15384615384615388
8.437,0.1584615384615385
8.438,0.16307692307692312
8.439,0.15769230769230771
8.44,0.15076923076923082
8.441,0.14846153846153848
8.442,0.14615384615384616
8.443,0.1453846153846154
8.444,0.1430769230769231
8.445,0.1453846153846154
8.446,0.15000000000000005
8.447,0.15923076923076926
8.448,0.16153846153846158
8.449,0.1607692307692308
8.45,0.16076923076923078
8.451,0.16307692307692312
8.452,0.16307692307692312
8.453,0.16307692307692312
8.454,0.16307692307692312
8.455,0.16230769230769235
8.456,0.16000000000000006
8.457,0.1553846153846154
8.458,0.1507692307692308
8.459,0.15384615384615388
8.46,0.15923076923076926
8.461,0.16461538461538464
8.462,0.17
8.463,0.1730769230769231
8.464,0.1730769230769231
8.465,0.1684615384615385
8.466,0.16923076923076927
8.467,0.16461538461538466
8.468,0.1638461538461539
8.469,0.16692307692307695
8.47,0.16923076923076924
8.471,0.16692307692307695
8.472,0.16461538461538466
8.473,0.16461538461538466
8.474,0.16461538461538466
8.475,0.1653846153846154
8.476,0.16769230769230772
8.477,0.1684615384615385
8.478,0.1707692307692308
8.479,0.1707692307692308
8.48,0.1707692307692308
8.481,0.16769230769230775
8.482,0.16769230769230775
8.483,0.17000000000000004
8.484,0.17153846153846158
8.485,0.17538461538461542
8.486,0.17692307692307696
8.487,0.1784615384615385
8.488,0.17923076923076928
8.489,0.1761538461538462
8.49,0.1707692307692308
8.491,0.17000000000000004
8.492,0.17000000000000004
8.493,0.17153846153846158
8.494,0.17153846153846158
8.495,0.17153846153846158
8.496,0.17153846153846158
8.497,0.1730769230769231
8.498,0.17538461538461542
8.499,0.18000000000000005
8.5,0.18000000000000005
8.501,0.18615384615384617
8.502,0.18846153846153849
8.503,0.18538461538461543
8.504,0.18538461538461543
8.505,0.18615384615384617
8.506,0.19153846153846157
8.507,0.19000000000000003
8.508,0.19230769230769235
8.509,0.1976923076923077
8.51,0.2076923076923077
8.511,0.21538461538461542
8.512,0.22230769230769232
8.513,0.22538461538461543
8.514,0.23000000000000004
8.515,0.2338461538461539
8.516,0.23538461538461544
8.517,0.24153846153846162
8.518,0.24461538461538468
8.519,0.24461538461538468
8.52,0.24923076923076928
8.521,0.24846153846153857
8.522,0.2476923076923078
8.523,0.2523076923076924
8.524,0.2546153846153847
8.525,0.2546153846153847
8.526,0.25384615384615394
8.527,0.26000000000000006
8.528,0.26000000000000006
8.529,0.2584615384615385
8.53,0.2576923076923078
8.531,0.2546153846153847
8.532,0.25384615384615394
8.533,0.25538461538461543
8.534,0.2546153846153847
8.535,0.2523076923076924
8.536,0.2546153846153847
8.537,0.25384615384615394
8.538,0.25538461538461543
8.539,0.2523076923076924
8.54,0.24692307692307697
8.541,0.24923076923076928
8.542,0.2515384615384616
8.543,0.2523076923076924
8.544,0.25000000000000006
8.545,0.2515384615384616
8.546,0.24692307692307694
8.547,0.24692307692307697
8.548,0.2492307692307693
8.549,0.25307692307692314
8.55,0.25307692307692314
8.551,0.25307692307692314
8.552,0.25307692307692314
8.553,0.25076923076923086
8.554,0.2507692307692308
8.555,0.25538461538461543
8.556,0.25538461538461543
8.557,0.2523076923076924
8.558,0.25076923076923086
8.559,0.25307692307692314
8.56,0.2584615384615385
8.561,0.2584615384615385
8.562,0.256923076923077
8.563,0.25384615384615394
8.564,0.2507692307692308
8.565,0.2438461538461539
8.566,0.24923076923076928
8.567,0.24923076923076928
8.568,0.24615384615384622
8.569,0.24307692307692313
8.57,0.2438461538461539
8.571,0.24692307692307697
8.572,0.24538461538461545
8.573,0.24461538461538468
8.574,0.2423076923076924
8.575,0.23692307692307696
